is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,9.830383,-3.071999,3.613373,-0.614391,1.082764,0.000019,0.000061,0.000004
1,4.300812,-2.457600,-5.529572,-0.614399,-9.142944,-0.000008,0.000046,0.000004
1,4.915222,-2.457596,0.614410,-0.000004,6.143982,0.614395,0.000061,0.000000
1,6.758392,-0.614399,1.843170,-1.843197,1.228760,-1.843193,0.000046,0.000000
1,11.673615,-0.614399,4.915222,0.000000,3.072052,1.843197,0.000107,0.000000
1,9.216003,1.843197,-2.457611,1.228798,-7.372833,1.228798,0.000076,0.000000
1,6.143997,1.843197,-3.072006,0.000000,-0.614395,-1.228798,0.000046,0.000000
1,4.915192,2.457600,-1.228806,0.614403,1.843201,0.614403,0.000031,0.000004
1,5.529587,1.843197,0.614395,-0.614403,1.843201,-1.228806,0.000031,0.000000
1,6.758408,16.588802,1.228821,14.745605,0.614426,15.360008,0.000061,0.000031
1,22.732803,0.000000,15.974396,-16.588802,14.745575,-31.334408,0.000183,0.000000
1,11.059204,-14.745605,-11.673599,14.745605,-27.647995,31.334408,0.000092,0.000031
1,11.673599,0.000000,0.614395,-14.745605,12.287994,-29.491211,0.000092,0.000000
1,19.046402,0.000000,7.372803,0.000000,6.758408,14.745605,0.000153,0.000000
1,10.444809,0.000000,-8.601593,0.000000,-15.974396,0.000000,0.000092,0.000000
1,16.661850,-0.614399,6.217041,0.614399,14.818634,0.614399,0.073181,0.000000
1,7.987213,0.614399,-8.674637,0.000000,-14.891678,-0.614399,0.000076,0.000000
1,14.131203,3.072002,6.143990,2.457603,14.818626,2.457603,0.000114,0.000008
1,6.144005,1.228798,-7.987198,-1.843204,-14.131187,-4.300808,0.000053,0.000000
1,6.144012,1.228798,0.000008,0.000000,7.987206,1.843204,0.000061,0.000000
1,14.745605,1.843197,8.601593,0.614399,8.601585,0.614399,0.000122,0.000000
1,14.131203,28.876804,-0.614403,27.033607,-9.215996,26.419209,0.000114,0.000053
1,25.804802,-2.457603,11.673599,-26.419201,12.288002,-53.452808,0.000206,0.000008
