is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-1.228516,-1.843201,-4.915039,1.843201,-7.372070,4.300800,0.000275,0.000004
1,-5.529297,-2.457600,4.300781,0.614399,9.215820,-1.228802,0.000259,0.000004
1,-8.601563,-2.457600,3.072266,0.000000,-1.228516,-0.614399,0.000031,0.000004
1,-9.830078,-0.614399,1.228516,-1.843201,-1.843750,-1.843201,0.000244,0.000000
1,-3.072266,1.228802,-6.757813,0.614403,-7.986328,2.457603,0.000290,0.000004
1,2.458008,3.686401,-0.614258,2.457600,6.143555,1.843197,0.000427,0.000008
1,6.758789,3.686401,4.300781,0.000000,4.915039,-2.457600,0.000443,0.000008
1,0.614258,1.843201,-6.144531,-1.843201,-10.445313,-1.843201,0.000137,0.000004
1,7.987305,1.843201,7.373047,0.000000,13.517578,1.843201,0.000168,0.000004
1,-71.884766,4.915199,63.897461,3.071999,56.524414,3.071999,0.000534,0.000008
1,-36.250000,-2.457600,-35.634766,-2.457600,-99.532227,-5.529598,0.000687,0.000004
1,-45.465820,1.228802,9.215820,-1.228798,44.850586,1.228802,0.000580,0.000004
1,-2.458008,3.686401,-43.007813,2.457600,-52.223633,3.686398,0.000427,0.000008
1,-8.601563,1.228802,6.143555,-2.457600,49.151367,-4.915199,0.000031,0.000004
1,-10.444336,0.000000,1.842773,-1.228802,-4.300781,1.228798,0.000381,0.000000
1,-6.143555,-2.457600,-4.300781,2.457600,-6.143555,3.686401,0.000397,0.000004
1,-2.458008,-3.071999,-3.685547,0.614399,0.615234,-1.843201,0.000427,0.000004
1,4.915039,-1.843201,2.457031,-1.228798,6.142578,-1.843197,0.000122,0.000004
1,8.601563,-1.843201,3.686523,0.000000,1.229492,1.228798,0.000031,0.000004
1,11.673828,0.614399,3.072266,-1.228802,-0.614258,-1.228802,0.000320,0.000000
1,6.143555,2.457600,-5.530273,1.843201,-8.602539,3.072002,0.000397,0.000004
1,-7.987305,3.071999,1.843750,0.614399,7.374023,-1.228802,0.000168,0.000004
1,-21.503906,2.457600,13.516602,-0.614399,11.672852,-1.228798,0.000076,0.000004
1,-22.732422,0.614399,1.228516,-1.843201,-12.288086,-1.228802,0.000198,0.000000
1,-2.458008,-2.457600,-20.274414,1.843201,-21.502930,3.686401,0.000427,0.000004
1,-7.987305,-1.843201,5.529297,-0.614399,25.803711,-2.457600,0.000168,0.000004
1,-6.143555,0.614399,-1.843750,-1.228802,-7.373047,-0.614403,0.000397,0.000000
1,-5.529297,0.000000,-0.614258,-0.614399,1.229492,0.614403,0.000259,0.000000
1,-0.614258,1.843201,-4.915039,1.843201,-4.300781,2.457600,0.000137,0.000004
1,4.915039,3.071999,4.300781,1.228798,9.215820,-0.614403,0.000122,0.000004
1,9.830078,2.457600,4.915039,-0.614399,0.614258,-1.843197,0.000244,0.000004
1,6.758789,1.228802,-3.071289,-1.228798,-7.986328,-0.614399,0.000443,0.000004
1,3.686523,-0.614399,-3.072266,-0.614403,-0.000977,0.614395,0.000153,0.000000
