is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,1094.246460,20.673460,1093.017578,17.126678,1097.318359,18.556839,0.035889,0.215975
1,1094.246460,20.673460,1093.017578,17.126678,1097.318359,18.556839,0.035889,0.215975
1,1094.246460,20.673460,1093.017578,17.126678,1097.318359,18.556839,0.035889,0.215975
1,1094.246460,20.673460,1093.017578,17.126678,1097.318359,18.556839,0.035889,0.215975
1,1094.246460,20.673460,1093.017578,17.126678,1097.318359,18.556839,0.035889,0.215975
1,1094.246460,20.673460,1093.017578,17.126678,1097.318359,18.556839,0.035889,0.215975
1,1094.246460,20.673460,1093.017578,17.126678,1097.318359,18.556839,0.035889,0.215975
1,1094.246460,20.673460,1093.017578,17.126678,1097.318359,18.556839,0.035889,0.215975
1,1094.246460,20.673460,1093.017578,17.126678,1097.318359,18.556839,0.035889,0.215975
1,1094.246460,20.673460,1093.017578,17.126678,1097.318359,18.556839,0.035889,0.215975
1,1094.246460,20.673460,1093.017578,17.126678,1097.318359,18.556839,0.035889,0.215975
1,1094.246460,20.673460,1093.017578,17.126678,1097.318359,18.556839,0.035889,0.215975
1,1094.246460,20.673460,1093.017578,17.126678,1097.318359,18.556839,0.035889,0.215975
1,1094.246460,20.673460,1093.017578,17.126678,1097.318359,18.556839,0.035889,0.215975
1,1094.246460,20.673460,1093.017578,17.126678,1097.318359,18.556839,0.035889,0.215975
1,1094.246460,20.673460,1093.017578,17.126678,1097.318359,18.556839,0.035889,0.215975
1,1094.246460,20.673460,1093.017578,17.126678,1097.318359,18.556839,0.035889,0.215975
